longitude,latitude,annual_mean_temperature,mean_diurnal_range,isothermality,temperature_seasonality,max_temperature_warmest_month,min_temperature_coldest_month,temperature_annual_range,mean_temperature_wettest_quarter,mean_temperature_driest_quarter,mean_temperature_warmest_quarter,mean_temperature_coldest_quarter,annual_precipitation,precipitation_wettest_month,precipitation_driest_month,precipitation_seasonality,precipitation_wettest_quarter,precipitation_driest_quarter,precipitation_warmest_quarter,precipitation_coldest_quarter,aridity_index,topsoil_ph,subsoil_ph,topsoil_texture,subsoil_texture,elevation
75.93795,10.81863,0.8968253968253969,0.24468085106382978,0.8387096774193549,0.07416364369205965,0.5326633165829145,0.972972972972973,0.1016949152542373,0.6808510638297872,0.9615384615384616,0.6549295774647887,0.9451219512195121,0.47168268247802086,0.3344671201814059,0.1,0.46296296296296297,0.36713286713286714,0.2578125,0.14118596208148446,0.48624862486248627,0.44639983909895414,0.6835443076176667,0.6419752548606188,0.3333333333333333,1.0,0.01029678982434888
79.80103,12.02871,0.9603174603174603,0.3617021276595745,0.41935483870967744,0.36013704151551795,0.7035175879396985,0.8756756756756757,0.3220338983050847,0.6808510638297872,0.9175824175824175,0.8098591549295775,0.8597560975609756,0.11551829891637702,0.07936507936507936,0.26666666666666666,0.35185185185185186,0.08166833166833166,0.2734375,0.04517950786607503,0.04592959295929593,0.11299946366318048,0.6835443076176667,0.6419752548606188,0.3333333333333333,1.0,0.021804966686856452
73.18427,22.311,0.8809523809523809,0.8936170212765957,0.2903225806451613,0.613260781942765,0.8743718592964824,0.43243243243243246,0.8135593220338984,0.9361702127659575,0.7142857142857143,0.8591549295774648,0.6829268292682927,0.07871600899611532,0.12301587301587301,0.03333333333333333,0.8888888888888888,0.12287712287712288,0.0234375,0.023396530859217425,0.00055005500550055,0.05232636095467954,0.8354430158175333,0.8641974901647925,0.6666666666666666,0.75,0.027256208358570563
78.477244,17.406498,0.8333333333333334,0.6914893617021277,0.25806451612903225,0.5106811769447803,0.8341708542713567,0.5621621621621622,0.6779661016949152,0.7340425531914894,0.6758241758241759,0.795774647887324,0.7134146341463414,0.04354937640564302,0.026077097505668934,0.13333333333333333,0.4537037037037037,0.046453546453546456,0.140625,0.03953206938281565,0.00825082508250825,0.04582327701796728,0.8101265845706,0.7777777646958262,0.6666666666666666,0.4166666666666667,0.31798909751665655
88.23929,22.57542,0.8095238095238095,0.5319148936170213,0.16129032258064516,0.605602579604998,0.6633165829145728,0.4648648648648649,0.6101694915254238,0.9680851063829787,0.5439560439560439,0.7183098591549296,0.6036585365853658,0.23410345532610918,0.12698412698412698,0.16666666666666666,0.4351851851851852,0.17682317682317683,0.3125,0.16377571601452198,0.010726072607260726,0.23675918476803431,0.8354430158175333,0.8641974901647925,0.6666666666666666,0.75,0.01029678982434888
76.48767,10.19854,0.9126984126984127,0.2872340425531915,0.8709677419354839,0.056831922611850064,0.5678391959798995,0.9783783783783784,0.1271186440677966,0.723404255319149,0.9340659340659341,0.6690140845070423,0.9695121951219512,0.5405847474953998,0.33616780045351474,0.3,0.3611111111111111,0.38636363636363635,0.5078125,0.1811214199273901,0.5074257425742574,0.48944086886564764,0.6202531691412,0.6172839215462804,0.6666666666666666,0.25,0.021199273167777106
76.95889,10.99737,0.8095238095238095,0.4574468085106383,0.7419354838709677,0.12515114873035066,0.5829145728643216,0.8108108108108109,0.2711864406779661,0.648936170212766,0.8681318681318682,0.6056338028169014,0.8536585365853658,0.011449601308525863,0.012471655328798186,0.26666666666666666,0.2962962962962963,0.003996003996003996,0.2265625,0.03146430012101654,0.04592959295929593,0.07951193349423438,0.8101265845706,0.7777777646958262,0.6666666666666666,0.4166666666666667,0.25984251968503935
79.79013,21.86319,0.7142857142857143,0.776595744680851,0.0967741935483871,0.732365981459089,0.8944723618090452,0.3675675675675676,0.8813559322033898,0.6595744680851063,0.489010989010989,0.8098591549295775,0.5426829268292683,0.14025761602944184,0.159297052154195,0.1,0.7870370370370371,0.17307692307692307,0.203125,0.03751512706736587,0.006875687568756876,0.13401716277822473,1.0,1.0,1.0,0.25,0.32949727437916415
76.33768,11.37049,0.9206349206349206,0.3617021276595745,0.7741935483870968,0.09834744054816606,0.6180904522613065,0.9405405405405406,0.19915254237288135,0.7446808510638298,0.978021978021978,0.704225352112676,0.9817073170731707,0.3600490697198937,0.3112244897959184,0.1,0.49074074074074076,0.2837162837162837,0.171875,0.08834207341670028,0.3943894389438944,0.3669549477071601,0.6202531691412,0.6172839215462804,0.6666666666666666,0.25,0.047244094488188976
76.57461,9.15882,0.8809523809523809,0.1702127659574468,0.967741935483871,0.0036275695284159614,0.4723618090452261,0.9945945945945946,0.03389830508474576,0.7446808510638298,0.9010989010989011,0.6126760563380281,0.975609756097561,0.46084645266816604,0.25396825396825395,0.6333333333333333,0.23148148148148148,0.27472527472527475,0.796875,0.18394513916901978,0.29895489548954896,0.45136095467953874,0.6835443076176667,0.6419752548606188,0.3333333333333333,1.0,0.021199273167777106
77.438351,23.236165,0.7222222222222222,0.8191489361702128,0.12903225806451613,0.772067714631197,0.8994974874371859,0.3621621621621622,0.8898305084745762,0.6914893617021277,0.8131868131868132,0.823943661971831,0.5304878048780488,0.11858515640973216,0.13378684807256236,0.06666666666666667,0.8518518518518519,0.16433566433566432,0.125,0.01855586930213796,0.00825082508250825,0.10528962188254223,1.0,1.0,1.0,0.25,0.30466384009691094
76.60627,9.63566,0.9047619047619048,0.23404255319148937,0.9354838709677419,0.018137847642079808,0.5125628140703518,0.9837837837837838,0.07627118644067797,0.7553191489361702,0.9175824175824175,0.6408450704225352,0.9878048780487805,0.5274994888570844,0.27947845804988664,0.7333333333333333,0.25925925925925924,0.3369130869130869,0.9140625,0.19322307382008874,0.452970297029703,0.48789890050952,0.6202531691412,0.6172839215462804,0.6666666666666666,0.25,0.01150817686250757
78.455813,17.546062,0.7936507936507936,0.6808510638297872,0.25806451612903225,0.5054413542926239,0.8040201005025126,0.5297297297297298,0.6779661016949152,0.6702127659574468,0.6538461538461539,0.7676056338028169,0.6890243902439024,0.05295440605193212,0.03458049886621315,0.06666666666666667,0.5370370370370371,0.06443556443556443,0.1015625,0.03469140782573618,0.006600660066006601,0.05393537141324752,0.8101265845706,0.7777777646958262,0.6666666666666666,0.4166666666666667,0.36099333737129013
76.64005,9.0848,0.873015873015873,0.1595744680851064,0.9354838709677419,0.00040306328093510683,0.4623115577889447,0.9837837837837838,0.03389830508474576,0.7340425531914894,0.8846153846153846,0.5985915492957746,0.9695121951219512,0.4377427928848906,0.23639455782312926,0.6,0.21296296296296297,0.25424575424575424,0.7890625,0.18031464300121017,0.07700770077007701,0.43587422901582196,0.6202531691412,0.6172839215462804,0.6666666666666666,0.25,0.031496062992125984
76.56106,11.07456,0.7063492063492064,0.39361702127659576,0.7096774193548387,0.09451833937928254,0.5025125628140703,0.772972972972973,0.2330508474576271,0.4787234042553192,0.8186813186813187,0.5070422535211268,0.8109756097560976,0.23451236965855654,0.17006802721088435,0.23333333333333334,0.3333333333333333,0.1565934065934066,0.265625,0.0681726502622025,0.04950495049504951,0.35448511665325827,0.6075949535177333,0.592592588231942,0.6666666666666666,0.4166666666666667,0.3319200484554815
76.65241,8.86598,0.8571428571428571,0.1276595744680851,0.9032258064516129,0.011487303506650543,0.45226130653266333,0.9891891891891892,0.0211864406779661,0.7872340425531915,0.8791208791208791,0.5985915492957746,0.9573170731707317,0.37926804334491926,0.21315192743764172,0.6,0.2037037037037037,0.21203796203796205,0.765625,0.16417910447761194,0.31133113311331134,0.3669549477071601,0.6835443076176667,0.6419752548606188,0.3333333333333333,1.0,0.02059357964869776
76.27345,10.01133,0.8888888888888888,0.22340425531914893,0.9354838709677419,0.030431277710600564,0.5025125628140703,0.9783783783783784,0.07203389830508475,0.7021276595744681,0.9175824175824175,0.6267605633802817,0.9512195121951219,0.5569413207932938,0.35714285714285715,0.5333333333333333,0.37037037037037035,0.39385614385614387,0.6796875,0.20371117386042759,0.38943894389438943,,0.9240506459000667,0.9259258823194206,0.6666666666666666,0.75,0.009085402786190187
76.6395,8.92704,0.8650793650793651,0.13829787234042554,0.9032258064516129,0.011084240225715438,0.457286432160804,0.9891891891891892,0.025423728813559324,0.7872340425531915,0.8791208791208791,0.6056338028169014,0.9634146341463414,0.3974647311388264,0.22392290249433106,0.6,0.21296296296296297,0.22502497502497504,0.7578125,0.16982654296087132,0.24422442244224424,0.38874363100026815,0.6835443076176667,0.6419752548606188,0.3333333333333333,1.0,0.021804966686856452
77.731606,17.6783,0.7857142857142857,0.6276595744680851,0.2903225806451613,0.47158403869407495,0.7939698492462312,0.6054054054054054,0.6101694915254238,0.6063829787234043,0.6703296703296703,0.7394366197183099,0.7073170731707317,0.08157840932324678,0.05272108843537415,0.03333333333333333,0.5555555555555556,0.08816183816183816,0.0546875,0.055667607906413875,0.005225522552255226,0.069757307589166,0.8101265845706,0.6666666470437392,0.6666666666666666,0.4166666666666667,0.387038158691702
76.2254,10.66607,0.8968253968253969,0.2872340425531915,0.7419354838709677,0.09290608625554211,0.5829145728643216,0.9621621621621622,0.15254237288135594,0.6702127659574468,0.9725274725274725,0.6619718309859155,0.9390243902439024,0.46493559599263956,0.34410430839002265,0.03333333333333333,0.4722222222222222,0.3726273726273726,0.2890625,0.12585720048406615,0.4922992299229923,0.47442343791901315,0.6202531691412,0.6172839215462804,0.6666666666666666,0.25,0.024227740763173834
81.18888,16.869621,0.9444444444444444,0.4574468085106383,0.25806451612903225,0.42321644498186217,0.7788944723618091,0.7621621621621621,0.4745762711864407,0.9468085106382979,0.8461538461538461,0.852112676056338,0.823170731707317,0.10386424044162748,0.07653061224489796,0.06666666666666667,0.48148148148148145,0.08691308691308691,0.109375,0.052843888664784185,0.013201320132013201,0.10679806918744972,0.7848100929645334,0.7777777646958262,0.6666666666666666,0.4166666666666667,0.04300423985463356
76.43502,9.35958,0.8888888888888888,0.1702127659574468,0.9354838709677419,0.015316404675534058,0.4824120603015075,0.9945945945945946,0.0423728813559322,0.723404255319149,0.9120879120879121,0.6197183098591549,0.9634146341463414,0.5070537722347168,0.29308390022675734,0.8,0.25925925925925924,0.31718281718281716,0.875,0.190802743041549,0.3338833883388339,0.4857870742826495,0.9240506459000667,0.9259258823194206,0.6666666666666666,0.75,0.005451241671714113
85.1178,19.6451,0.8492063492063492,0.2872340425531915,0.22580645161290322,0.39076985086658605,0.5326633165829145,0.654054054054054,0.3516949152542373,0.9468085106382979,0.6703296703296703,0.6830985915492958,0.7439024390243902,0.13841750153342874,0.06235827664399093,0.23333333333333334,0.37037037037037035,0.0969030969030969,0.3125,0.06978620411456232,0.010726072607260726,0.1718959506570126,0.7974683689471334,0.7530863725127056,0.3333333333333333,0.8333333333333334,0.02059357964869776
76.61941,9.15336,0.873015873015873,0.1702127659574468,0.9354838709677419,0.0032245062474808546,0.4723618090452261,0.9837837837837838,0.0423728813559322,0.723404255319149,0.8901098901098901,0.6056338028169014,0.9695121951219512,0.4543038233490084,0.2443310657596372,0.6333333333333333,0.2222222222222222,0.267982017982018,0.8125,0.18313836224283986,0.37706270627062705,0.44988602842585146,0.6202531691412,0.6172839215462804,0.6666666666666666,0.25,0.021199273167777106
87.32598,23.06526,0.8333333333333334,0.5957446808510638,0.0967741935483871,0.6686819830713422,0.7638190954773869,0.4540540540540541,0.7033898305084746,0.9680851063829787,0.5604395604395604,0.7887323943661971,0.6036585365853658,0.12042527090574524,0.0691609977324263,0.06666666666666667,0.4722222222222222,0.10714285714285714,0.2109375,0.0891488503428802,0.0088008800880088,0.1584875301689461,0.7974683689471334,0.7407407058555365,0.6666666666666666,0.4166666666666667,0.04845548152634767
75.825251,25.184522,0.8492063492063492,0.7978723404255319,0.03225806451612903,0.9885126964933495,0.9798994974874372,0.33513513513513515,0.9788135593220338,0.9893617021276596,0.8516483516483516,1.0,0.5121951219512195,0.03946023308116949,0.07993197278911565,0.03333333333333333,0.9629629629629629,0.09015984015984016,0.0625,0.0016135538523598225,0.0024752475247524753,0.0359680879592384,1.0,1.0,1.0,0.25,0.16535433070866143
76.34926,11.01132,0.9126984126984127,0.3404255319148936,0.7419354838709677,0.11084240225715437,0.6231155778894473,0.9567567567567568,0.1906779661016949,0.6914893617021277,0.989010989010989,0.6901408450704225,0.9512195121951219,0.41668370476385197,0.33843537414965985,0.03333333333333333,0.46296296296296297,0.3226773226773227,0.234375,0.11496571198063735,0.4372937293729373,0.39420756234915527,0.6202531691412,0.6172839215462804,0.6666666666666666,0.25,0.044215626892792244
76.35124,9.93531,0.8888888888888888,0.22340425531914893,0.9032258064516129,0.028617492946392584,0.507537688442211,0.9783783783783784,0.07627118644067797,0.7021276595744681,0.9230769230769231,0.6267605633802817,0.9573170731707317,0.5653240646084645,0.34750566893424034,0.6,0.3425925925925926,0.38936063936063936,0.7578125,0.20774505849132716,0.5107260726072608,0.5021453472780907,0.9240506459000667,0.9259258823194206,0.6666666666666666,0.75,0.01150817686250757
76.71843,8.73794,0.8412698412698413,0.11702127659574468,0.9354838709677419,0.007053607416364369,0.4321608040201005,0.9837837837837838,0.00847457627118644,0.7659574468085106,0.9010989010989011,0.5774647887323944,0.9451219512195121,0.3455326109180127,0.18424036281179137,0.6333333333333333,0.18518518518518517,0.1838161838161838,0.78125,0.15409439290036306,0.07673267326732673,0.33370206489675514,0.6835443076176667,0.6419752548606188,0.3333333333333333,1.0,0.02786190187764991
76.18758,10.54193,0.9126984126984127,0.26595744680851063,0.7741935483870968,0.0800080612656187,0.5778894472361809,0.9837837837837838,0.13135593220338984,0.7021276595744681,0.9835164835164835,0.676056338028169,0.9573170731707317,0.4943774279288489,0.3543083900226757,0.03333333333333333,0.4722222222222222,0.3953546453546454,0.28125,0.1327148043565954,0.5173267326732673,0.46688120139447575,0.6202531691412,0.6172839215462804,0.6666666666666666,0.25,0.0072683222289521504
76.30913,10.12693,0.9047619047619048,0.24468085106382978,0.9032258064516129,0.04534461910519952,0.5276381909547738,0.9783783783783784,0.09322033898305085,0.7021276595744681,0.9285714285714286,0.647887323943662,0.9573170731707317,0.562461664281333,0.3792517006802721,0.3333333333333333,0.4074074074074074,0.41683316683316685,0.5,0.19604679306171843,0.5409790979097909,0.49812282113167067,0.6202531691412,0.6172839215462804,0.6666666666666666,0.25,0.009691096305269533
75.82536,11.29185,0.8888888888888888,0.24468085106382978,0.9032258064516129,0.053405884723901655,0.5125628140703518,0.9621621621621622,0.09322033898305085,0.6914893617021277,0.945054945054945,0.6408450704225352,0.9512195121951219,0.5348599468411368,0.4166666666666667,0.1,0.5370370370370371,0.4527972027972028,0.2109375,0.12787414279951592,0.5805830583058306,0.5053298471440064,0.6835443076176667,0.6419752548606188,0.3333333333333333,1.0,0.03634161114476075
73.85671,18.52043,0.7063492063492064,0.8829787234042553,0.4838709677419355,0.3518742442563482,0.7236180904522613,0.43243243243243246,0.6864406779661016,0.5425531914893617,0.7142857142857143,0.6126760563380281,0.6890243902439024,0.04068697607851155,0.04705215419501134,0.0,0.5185185185185185,0.04295704295704296,0.0234375,0.045986284792254944,0.00825082508250825,0.06335478680611424,0.8101265845706,0.8395061568504543,0.6666666666666666,0.75,0.34282253179890976
76.20552,10.48608,0.9126984126984127,0.26595744680851063,0.8064516129032258,0.07920193470374849,0.5678391959798995,0.9837837837837838,0.1228813559322034,0.6914893617021277,0.978021978021978,0.6690140845070423,0.9512195121951219,0.5086894295645062,0.36281179138321995,0.06666666666666667,0.4722222222222222,0.4063436563436563,0.296875,0.136345300524405,0.5294279427942794,0.48277017967283453,0.9240506459000667,0.9259258823194206,0.6666666666666666,0.75,0.01150817686250757
76.3301,10.9911,0.9047619047619048,0.3404255319148936,0.7419354838709677,0.10096735187424426,0.6130653266331658,0.9513513513513514,0.1864406779661017,0.6808510638297872,0.978021978021978,0.676056338028169,0.9451219512195121,0.41872827642608873,0.3378684807256236,0.03333333333333333,0.46296296296296297,0.3241758241758242,0.25,0.11617587736990723,0.4389438943894389,0.40188388307857337,0.6202531691412,0.6172839215462804,0.6666666666666666,0.25,0.04663840096910963
76.74104,8.8618,0.8571428571428571,0.13829787234042554,0.9032258064516129,0.010278113663845224,0.45226130653266333,0.9837837837837838,0.025423728813559324,0.7978723404255319,0.8736263736263736,0.5985915492957746,0.9512195121951219,0.3694540993661828,0.19444444444444445,0.6,0.18518518518518517,0.1983016983016983,0.796875,0.16296893908834206,0.07728272827282728,0.35706623759721107,0.6202531691412,0.6172839215462804,0.6666666666666666,0.25,0.02483343428225318
