kingdom,phylum,class,order,family,genus,species,decimalLatitude,decimalLongitude,annual_mean_temperature,mean_diurnal_range,isothermality,temperature_seasonality,max_temperature_warmest_month,min_temperature_coldest_month,temperature_annual_range,mean_temperature_wettest_quarter,mean_temperature_driest_quarter,mean_temperature_warmest_quarter,mean_temperature_coldest_quarter,annual_precipitation,precipitation_wettest_month,precipitation_driest_month,precipitation_seasonality,precipitation_wettest_quarter,precipitation_driest_quarter,precipitation_warmest_quarter,precipitation_coldest_quarter,aridity_index,topsoil_ph,subsoil_ph,topsoil_texture,subsoil_texture,elevation,reliability_score
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Peltophorum,Peltophorum pterocarpum,12.366576,76.688836,0.8829516539440203,0.5126050420168067,0.5441176470588235,0.1422714991148793,0.7690140845070422,0.8368121442125237,0.34,0.7983014861995754,0.8734939759036144,0.7852941176470588,0.9038854805725972,0.0652325465591076,0.0601531170251549,0.0,0.5502958579881657,0.0536922624301265,0.0032679738562091,0.0242208036049568,0.0095793419408579,0.0420730394117466,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.1349480968858131,0.4824279437894746
Plantae,Tracheophyta,Magnoliopsida,Lamiales,Lamiaceae,Ocimum,Ocimum tenuiflorum,19.460358,79.31645,0.9348659003831418,0.6728971962616822,0.3636363636363636,0.369740099009901,0.9761904761904762,0.7413793103448276,0.6612377850162866,0.8732394366197183,0.746875,0.9417040358744396,0.8703703703703703,0.0964698721850274,0.101040118870728,0.0697674418604651,0.6230769230769231,0.1084139985107967,0.0691489361702127,0.0304645849200304,0.0034936292642827,0.0582969331213631,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.0667041936391781,0.4787506298171341
Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Sphagneticola,Sphagneticola trilobata,12.763399,75.20795,0.8888888888888888,0.2336448598130841,0.8048780487804879,0.042504958911873,0.5348837209302325,0.9366666666666666,0.1145833333333333,0.7526881720430108,0.8636363636363636,0.6666666666666666,0.959866220735786,0.7209098862642169,0.5796334012219959,0.0,0.6953125,0.6458677685950414,0.0426829268292682,0.0876692801140413,0.5601233299075026,0.4706531619270224,0.5903614437066171,0.6024096247107811,0.6666666666666666,0.2307692307692307,0.0340160936356986,0.5676206139940373
Plantae,Tracheophyta,Magnoliopsida,Lamiales,Lamiaceae,Clerodendrum,Clerodendrum paniculatum,9.531492,76.546639,0.828009828009828,0.6697247706422018,0.3333333333333333,0.3726312939902544,0.8414322250639387,0.6988352745424293,0.5121951219512195,0.8466666666666667,0.8996598639455783,0.8484848484848485,0.7703180212014135,0.1976512530145748,0.2477388910735352,0.1264367816091954,0.7251908396946565,0.2229970556330389,0.3152542372881356,0.1402463249900675,0.0252774352651048,0.1625159090551985,0.9638553995372496,0.9759036379916722,0.6666666666666666,0.6923076923076923,0.082820828208282,0.4812870955365703
Plantae,Tracheophyta,Magnoliopsida,Myrtales,Lythraceae,Lagerstroemia,Lagerstroemia speciosa,18.502508,73.759757,0.9618320610687024,0.4953271028037383,0.7333333333333333,0.1775990099009901,0.8103448275862069,0.8990147783251231,0.2931596091205212,0.8732394366197183,0.8708708708708709,0.8549019607843137,0.9444444444444444,0.0821667681071211,0.0720653789004457,0.1395348837209302,0.2769230769230769,0.0638868205510052,0.1968085106382978,0.0243716679360243,0.0491163173037402,0.0593773634413249,0.9156626180703354,0.0,0.6666666666666666,0.0,0.0502168454690709,0.5373454517905271
Plantae,Tracheophyta,Magnoliopsida,Asterales,Menyanthaceae,Nymphoides,Nymphoides indica,24.05704,91.407994,0.9244791666666666,0.4766355140186916,0.48,0.3169940696812454,0.7795031055900621,0.7811320754716982,0.4656716417910447,0.8880597014925373,0.7996108949416343,0.8584905660377359,0.864476386036961,0.1601805416248746,0.1220674486803519,0.1363636363636363,0.4444444444444444,0.1387163561076604,0.1948717948717948,0.0850462002640015,0.0080270384452893,0.1365124248897358,0.7951806931281792,0.8433734745950935,0.6666666666666666,0.6923076923076923,0.0026867275658248,0.47570050227033034
Plantae,Tracheophyta,Magnoliopsida,Gentianales,Rubiaceae,Neolamarckia,Neolamarckia cadamba,24.548492,72.842498,0.6130434782608696,0.4392523364485981,0.054054054054054,0.6488839833210694,0.5954545454545455,0.5261707988980716,0.6542372881355932,0.7933884297520661,0.5171232876712328,0.6075268817204301,0.5398773006134969,0.4031894934333959,0.3235607675906183,0.5121951219512195,0.512,0.3408503641061781,0.8333333333333334,0.307600477516912,0.0882595545779488,0.3799773185483871,0.8192771125867657,0.8674698366034213,1.0,0.2307692307692307,0.3049180327868852,0.5423251926833615
Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Micropera,Micropera rostrata,26.696707,93.977183,0.924791086350975,0.4298245614035088,0.4489795918367347,0.3291026276648487,0.7870370370370371,0.778,0.4505813953488372,0.9232558139534884,0.7858672376873662,0.8624161073825504,0.8615384615384616,0.1487028879099363,0.1111923920994879,0.0384615384615384,0.4518518518518518,0.1290732120186204,0.1254612546125461,0.0749215722458018,0.0069872585285655,0.1208069182002831,0.7951806931281792,0.8433734745950935,0.6666666666666666,0.6923076923076923,0.0025849335302806,0.47827417006046546
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Cajanus,Cajanus cajanifolius,17.67,81.959999,0.9185750636132316,0.4705882352941176,0.3970588235294117,0.309792229572347,0.7605633802816901,0.7680608365019012,0.4371428571428571,0.9186295503211992,0.8192771084337349,0.8588235294117647,0.8629856850715747,0.0514888955283338,0.0860371855632519,0.0,0.9349112426035504,0.0635481023830538,0.0016339869281045,0.0580172737514081,0.0002082465639316,0.0241208503830415,0.7951806931281792,0.8433734745950935,0.6666666666666666,0.6923076923076923,0.0053633217993079,0.49157333758928873
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Cicer,Cicer arietinum,20.030001,73.730003,0.8931297709923665,0.631578947368421,0.3676470588235294,0.2945288470500513,0.8615819209039548,0.7547528517110266,0.5571428571428572,0.8516129032258064,0.7971887550200804,0.8529411764705882,0.8609406952965235,0.1442662150044834,0.1343065693430657,0.0388888888888888,0.5753424657534246,0.1399764498086547,0.0359477124183006,0.0657647500939496,0.0068721366097459,0.1042211890760183,0.7590361501156876,0.7349397306571012,0.3333333333333333,0.7692307692307693,0.0975778546712802,0.4862229982001353
Plantae,Tracheophyta,Magnoliopsida,Myrtales,Myrtaceae,Psidium,Psidium guajava,24.853352,72.958421,0.7695652173913043,0.5607476635514018,0.6756756756756757,0.1691194505764042,0.5707547169811321,0.7713498622589532,0.3457627118644067,0.7603305785123967,0.75,0.5860215053763441,0.8282208588957055,0.1277673545966229,0.0778251599147121,0.0526315789473684,0.336,0.0904392764857881,0.0591397849462365,0.0445682451253481,0.0208963431399505,0.1098160282258064,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.2783904619970194,0.4839422922402932
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Cajanus,Cajanus cajan,18.110001,73.769997,0.9643765903307888,0.5263157894736842,0.3529411764705882,0.2784975300587193,0.940677966101695,0.8479087452471483,0.4971428571428571,0.8817204301075269,0.8654618473895582,0.9352941176470588,0.9284253578732108,0.0956461093952376,0.0937956204379562,0.0166666666666666,0.5821917808219178,0.0931704445098616,0.0294117647058823,0.0343855693348365,0.0068721366097459,0.0561285753871732,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.045674740484429,0.48394011940415077
Plantae,Tracheophyta,Magnoliopsida,Sapindales,Anacardiaceae,Mangifera,Mangifera indica,13.800711,75.232063,0.8235294117647058,0.7757009345794392,0.6097560975609756,0.2165644171779141,0.7738095238095238,0.7005347593582888,0.5454545454545454,0.775,0.7574750830564784,0.7219730941704036,0.8433734939759037,0.089326160815402,0.0743702518992403,0.0,0.4923076923076923,0.0824909017387788,0.0112359550561797,0.0399568034557235,0.0065762433210028,0.0559757086547347,0.7710843311198514,0.8192771125867657,0.6666666666666666,0.6923076923076923,0.1666197579510273,0.4796832095220545
Plantae,Tracheophyta,Magnoliopsida,Lamiales,Plantaginaceae,Plantago,Plantago major,34.059846,74.818364,0.8144796380090498,0.7757009345794392,0.3181818181818182,0.5885322411658254,0.8716577540106952,0.5544041450777202,0.7421203438395415,0.9460154241645244,0.3644859813084112,0.9032258064516128,0.6743515850144092,0.0893060295790671,0.1013623978201634,0.0375,0.8467741935483871,0.0966658671144159,0.0727272727272727,0.0973327094057089,0.0071507150715071,0.0860500766479305,0.9518072185330858,0.9638553995372496,0.6666666666666666,0.3846153846153846,0.0780386740331491,0.5007537992081358
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Trigonella,Trigonella foenum-graecum,22.380953,82.588632,0.9322916666666666,0.616822429906542,0.4,0.3941808747220163,0.978125,0.7830188679245284,0.6802507836990596,0.85,0.8015564202334631,0.961783439490446,0.86652977412731,0.2544576523031203,0.2430703624733475,0.0232558139534883,0.7698412698412699,0.2584954300445278,0.075268817204301,0.0668523676880222,0.0038493263678856,0.2033147101969474,0.7590361501156876,0.7349397306571012,0.3333333333333333,0.7692307692307693,0.0548092423428264,0.49754347015240524
Plantae,Tracheophyta,Magnoliopsida,Malpighiales,Euphorbiaceae,Jatropha,Jatropha gossypiifolia,14.051577,75.729274,0.9270833333333334,0.3925233644859813,0.64,0.1624346527259148,0.725,0.8595825426944972,0.2870967741935484,0.8860103626943006,0.8696498054474708,0.8407643312101911,0.919917864476386,0.4556092124814264,0.5458422174840085,0.0,0.896,0.4766815092570893,0.0053763440860215,0.1508157580580978,0.0002749518834204,0.3854901713709677,0.746987911661265,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.0173741715923338,0.5206059902061086
Plantae,Tracheophyta,Magnoliopsida,Brassicales,Cleomaceae,Sieruela,Sieruela rutidosperma,10.715375,76.831732,0.9329608938547486,0.2017543859649122,0.6458333333333334,0.1235358894784262,0.6832298136645962,0.896,0.1773255813953488,0.8959810874704491,0.875,0.8184931506849316,0.9406593406593406,0.3509200455951799,0.3029576338928857,0.0,0.8091603053435115,0.362075928917609,0.003690036900369,0.1927921623512946,0.000616522811344,0.2033517460911899,0.8795180750578437,0.9036144370661716,0.6666666666666666,0.6923076923076923,0.0029934518241347,0.5180019010433864
Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Echinochloa,Echinochloa crus-galli,25.5848,94.180685,0.5632183908045977,0.4953271028037383,0.5227272727272727,0.3325082508250825,0.2976190476190476,0.5172413793103449,0.4006514657980456,0.744131455399061,0.4125,0.4170403587443946,0.6058201058201058,0.1717386893893284,0.1292719167904903,0.1627906976744186,0.3769230769230769,0.1502606105733432,0.25,0.1953541507996953,0.0096588573777229,0.1955270184753584,0.5542168432438668,0.5783132627024533,0.6666666666666666,0.3846153846153846,0.3867154517309316,0.5077656071229929
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Cajanus,Cajanus cajan,21.48,85.330002,0.926208651399491,0.5042016806722689,0.3970588235294117,0.2570576725985279,0.8873239436619719,0.8422053231939164,0.4542857142857143,0.8372591006423983,0.8473895582329317,0.8794117647058823,0.9079754601226994,0.0941141320585599,0.0758293838862559,0.0111111111111111,0.6390532544378699,0.0912032950867902,0.011437908496732,0.0394292151708599,0.0047896709704289,0.0566255422576377,0.7710843311198514,0.6506024061776953,0.6666666666666666,0.3846153846153846,0.103114186851211,0.47966820653223713
Plantae,Tracheophyta,Magnoliopsida,Lamiales,Verbenaceae,Duranta,Duranta erecta,26.74829,83.392882,0.8935185185185185,0.308411214953271,0.5853658536585366,0.1550637344165849,0.5674418604651162,0.84,0.2395833333333333,0.8285714285714286,0.7727272727272727,0.7120418848167539,0.903010033444816,0.353859372762423,0.3783563873067534,0.0,0.8359375,0.424267437061494,0.0060975609756097,0.1406926406926407,0.0002055498458376,0.2138848472251091,0.8795180750578437,0.9036144370661716,0.6666666666666666,0.6923076923076923,0.0036576444769568,0.5107647173502944
Plantae,Tracheophyta,Magnoliopsida,Ranunculales,Ranunculaceae,Clematis,Clematis grewiiflora,26.966667,88.383333,0.9287469287469288,0.4770642201834862,0.3939393939393939,0.2370059556036816,0.7953890489913544,0.8069883527454242,0.3481152993348115,0.8909090909090909,0.82793867120954,0.8585209003215434,0.8851590106007067,0.1742576349994716,0.1381084289671547,0.0689655172413793,0.4615384615384615,0.15269554378311,0.1423728813559322,0.0884408065482132,0.0086313193588162,0.1373292747063604,0.7951806931281792,0.8433734745950935,0.6666666666666666,0.6923076923076923,0.0042283298097251,0.48089999335901273
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Cicer,Cicer arietinum,16.82,75.720001,0.8872832369942196,0.6330275229357798,0.7,0.1531633616619452,0.8170731707317073,0.8279569892473119,0.3951367781155015,0.8296943231441049,0.851010101010101,0.7993527508090615,0.90744920993228,0.0486041373769833,0.0395604395604395,0.0,0.3511450381679389,0.0360679970436068,0.034313725490196,0.0143288084464555,0.0077051228654727,0.0439218345456787,0.9518072185330858,0.9759036379916722,1.0,0.2307692307692307,0.1085725075528701,0.5040894834846581
Plantae,Tracheophyta,Magnoliopsida,Brassicales,Capparaceae,Capparis,Capparis zeylanica,12.262699,76.567621,0.8319327731092437,0.4821428571428571,0.7291666666666666,0.1697763016508743,0.6997084548104956,0.8088531187122736,0.2985074626865671,0.7906458797327395,0.81875,0.7307692307692307,0.8508771929824561,0.0967961055134156,0.0746938775510204,0.1489361702127659,0.2932330827067669,0.0747164776517678,0.1243781094527363,0.0355362946912242,0.0310093652445369,0.0666004310925501,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.1607142857142857,0.4849157722583811
Plantae,Tracheophyta,Magnoliopsida,Lamiales,Acanthaceae,Thunbergia,Thunbergia erecta,9.657318,76.962868,0.9363867684478372,0.5630252100840336,0.3970588235294117,0.2729898444051057,0.9014084507042254,0.8216318785578748,0.4971428571428571,0.851380042462845,0.8433734939759037,0.8970588235294118,0.9059304703476484,0.0720047804003585,0.0616113744075829,0.0166666666666666,0.5798816568047337,0.0667843483377464,0.0245098039215686,0.0274126924521216,0.0064556434818825,0.0421653385841307,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.0880622837370242,0.47917084253938014
Plantae,Tracheophyta,Magnoliopsida,Gentianales,Apocynaceae,Catharanthus,Catharanthus roseus,18.54837,73.918627,0.8905852417302799,0.680672268907563,0.5,0.1939811795397372,0.8253521126760563,0.777988614800759,0.4857142857142857,0.8067940552016986,0.8554216867469879,0.8088235294117647,0.8936605316973415,0.0889353650034857,0.1028071454611739,0.0,0.6745562130177515,0.0863489261547514,0.0032679738562091,0.0352985354862936,0.0064556434818825,0.0625788388764114,0.7710843311198514,0.8192771125867657,0.6666666666666666,0.6923076923076923,0.1001730103806228,0.48134583565111955
Plantae,Tracheophyta,Magnoliopsida,Gentianales,Rubiaceae,Geophila,Geophila herbacea,10.529531,76.348086,0.8356545961002786,0.2894736842105263,0.7959183673469388,0.0746653445711452,0.6111111111111112,0.85,0.1802325581395348,0.7762237762237763,0.8497854077253219,0.7006802721088435,0.8967032967032967,0.4733802816901408,0.4768185451638689,0.0512820512820512,0.6466165413533834,0.4943457189014539,0.1217712177121771,0.084094572810317,0.0246609124537607,0.3748365761747289,0.5783132627024533,0.5783132627024533,0.6666666666666666,0.3846153846153846,0.1407269338303821,0.5229486982529318
Plantae,Tracheophyta,Magnoliopsida,Malpighiales,Euphorbiaceae,Euphorbia,Euphorbia tirucalli,16.090932,75.751714,0.8687782805429864,0.4678899082568807,0.4090909090909091,0.3151728736070102,0.696969696969697,0.7020725388601037,0.4469914040114613,0.9125964010282775,0.6245353159851301,0.7860696517412935,0.8126801152737753,0.2863102009859689,0.1640326975476839,0.075,0.4538461538461538,0.2074838090669225,0.149090909090909,0.1862917398945518,0.011001100110011,0.2584079872108105,0.7951806931281792,0.8433734745950935,0.6666666666666666,0.6923076923076923,0.0042257772411711,0.47752355346791986
Plantae,Tracheophyta,Magnoliopsida,Ericales,Sapotaceae,Mimusops,Mimusops elengi,26.888783,75.78718,0.8982188295165394,0.7394957983193278,0.3382352941176471,0.5091773036429703,0.923943661971831,0.698292220113852,0.7057142857142857,0.8980891719745223,0.7369477911646586,0.9147058823529411,0.7914110429447853,0.058958271088537,0.0761939482318629,0.0166666666666666,0.8461538461538461,0.0709032068255369,0.0261437908496732,0.0482538490424333,0.0043731778425655,0.0352582838507214,0.9156626180703354,0.0,0.6666666666666666,0.0,0.073356401384083,0.5308379875812932
Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Parthenium,Parthenium hysterophorus,15.26878,76.375854,0.8506493506493507,0.7222222222222222,0.6530612244897959,0.1843099273607748,0.7827586206896552,0.7488888888888889,0.501628664495114,0.794392523364486,0.800531914893617,0.7354085603112841,0.8653366583541147,0.0770632911392405,0.0921248142644873,0.0,0.5538461538461539,0.0753536857781087,0.0104166666666666,0.0298933739527798,0.0067817509247842,0.0544385257258983,0.7710843311198514,0.8192771125867657,0.6666666666666666,0.6923076923076923,0.1469478357380688,0.48155705434949314
Plantae,Tracheophyta,Magnoliopsida,Caryophyllales,Caryophyllaceae,Atocion,Atocion armeria,28.550854,77.149173,0.9804469273743016,0.3771929824561403,0.6041666666666666,0.2269211451531893,0.84472049689441,0.908,0.311046511627907,0.8774038461538461,0.9439655172413792,0.928082191780822,0.956043956043956,0.1823807197524833,0.1191047162270183,0.0256410256410256,0.4427480916030534,0.1296445880452342,0.07380073800738,0.0678796361091672,0.029393627954779,0.1230221889336204,0.6506024061776953,0.6265059867191088,0.3333333333333333,0.9230769230769232,0.0029934518241347,0.5139636891752464
Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Dendrobium,Dendrobium aphyllum,10.10398,76.700461,0.8857938718662952,0.7105263157894737,0.3877551020408163,0.6132870599900843,0.9197530864197532,0.658,0.75,0.9511627906976744,0.8304721030042919,0.9461279461279462,0.7494505494505495,0.0646478873239436,0.0651218537754694,0.0384615384615384,0.7518796992481203,0.0825928917609046,0.07380073800738,0.052928533046749,0.0051376900945334,0.0564939182567591,0.9518072185330858,0.9638553995372496,0.6666666666666666,0.3846153846153846,0.0469711090400745,0.49215261709138336
Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Coreopsis,Coreopsis tinctoria,20.921355,72.906744,0.8625954198473282,0.5126050420168067,0.5588235294117647,0.1448802757849622,0.7323943661971831,0.8197343453510436,0.3285714285714285,0.7855626326963907,0.8493975903614458,0.7558823529411764,0.8834355828220859,0.075689672343392,0.0627050674444039,0.0111111111111111,0.4970414201183432,0.0604589585172109,0.0163398692810457,0.0255351107773188,0.0156184922948771,0.055225671476479,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.1589965397923875,0.480220558411209
Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Porpax,Porpax exilis,17.961549,73.666002,0.7338935574229691,0.4821428571428571,0.5625,0.3377942756666992,0.5451895043731778,0.6398390342052314,0.3910447761194029,0.799554565701559,0.65,0.657051282051282,0.7105263157894737,0.1906487037246688,0.1363265306122449,0.1702127659574468,0.3533834586466165,0.159606404269513,0.2587064676616915,0.2099674972914409,0.0108220603537981,0.2092482823656203,0.5542168432438668,0.5783132627024533,0.6666666666666666,0.3846153846153846,0.1543931731984829,0.4781874519230345
Plantae,Tracheophyta,Magnoliopsida,Lamiales,Lamiaceae,Coleus,Coleus amboinicus,9.700123,76.603722,0.7394957983193278,0.5267857142857143,0.375,0.4786558562078734,0.7201166180758017,0.6297786720321932,0.5850746268656717,0.8017817371937639,0.8270833333333333,0.7275641025641025,0.673202614379085,0.2477168949771689,0.3392987582176771,0.2765957446808511,0.7851851851851852,0.2899182561307902,0.4925373134328358,0.1892996800568787,0.0287200832466181,0.2103718951135962,0.7951806931281792,0.8433734745950935,0.6666666666666666,0.6923076923076923,0.150126422250316,0.4834859181563272
Plantae,Tracheophyta,Magnoliopsida,Sapindales,Rutaceae,Aegle,Aegle marmelos,25.446597,81.869386,0.5815217391304348,0.6261682242990654,0.1666666666666666,0.7210268585843597,0.6619718309859155,0.3293172690763052,0.7554744525547445,0.717391304347826,0.28,0.6647398843930635,0.4444444444444444,0.3256166982922201,0.3001676914477361,0.4444444444444444,0.6936936936936937,0.3191332184191086,0.6402439024390244,0.2690647482014388,0.0357535753575357,0.2472966723192459,0.6024096247107811,0.6144578057149449,1.0,0.2307692307692307,0.2662765179224579,0.5383857708360655
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Senna,Senna auriculata,16.834871,75.671383,0.9270833333333334,0.3738317757009345,0.46,0.3005003706449222,0.7476635514018691,0.8018867924528302,0.4135802469135802,0.8775,0.8054474708171206,0.8630573248407644,0.8706365503080082,0.2133188112649758,0.1405405405405405,0.0454545454545454,0.4603174603174603,0.1797608881298036,0.1666666666666666,0.0959398496240601,0.0076581027667984,0.1808241880393702,0.6987951876446095,0.7108433686487734,1.0,0.2307692307692307,0.0014329213684399,0.48690432807652134
Plantae,Tracheophyta,Magnoliopsida,Lamiales,Acanthaceae,Justicia,Justicia betonica,12.901988,75.713094,0.9187675070028012,0.4464285714285714,0.4583333333333333,0.3279281039367002,0.793002915451895,0.778672032193159,0.4388059701492537,0.9086859688195992,0.7875,0.8557692307692307,0.8552631578947368,0.1667168221486608,0.1353823637028905,0.1702127659574468,0.4436090225563909,0.1469285292380389,0.2189054726368159,0.0862198795180722,0.0091571279916753,0.1373600208912579,0.7951806931281792,0.8433734745950935,0.6666666666666666,0.6923076923076923,0.0026864728192161,0.47634467493545296
Plantae,Tracheophyta,Magnoliopsida,Lamiales,Lamiaceae,Leucas,Leucas aspera,10.302143,76.427384,0.9385749385749386,0.5504587155963303,0.3636363636363636,0.2675284244721169,0.887468030690537,0.8053244592346089,0.4101995565410199,0.8955555555555555,0.8316326530612245,0.9256198347107438,0.8869257950530035,0.1256160218097934,0.1053873377900118,0.0229885057471264,0.5038167938931297,0.1160700449403378,0.0779661016949152,0.0605880015891934,0.0053431976983148,0.0973869867856637,0.7590361501156876,0.7349397306571012,0.3333333333333333,0.7692307692307693,0.012710127101271,0.49315502589852256
Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Echinochloa,Echinochloa colonum,11.08,76.959999,0.9131652661064426,0.4036697247706422,0.6176470588235294,0.0936888225971846,0.7378048780487805,0.9009708737864076,0.2212643678160919,0.8344086021505376,0.907070707070707,0.7896440129449838,0.9449152542372882,0.0640629670220185,0.0572992700729927,0.0444444444444444,0.410958904109589,0.048719458345599,0.0522875816993464,0.0276211950394588,0.0362349021241149,0.0546506973736876,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.0857250755287009,0.49542634366011035
Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Oryza,Oryza rufipogon,21.13333,81.33333,0.9185750636132316,0.5175438596491229,0.4117647058823529,0.2519340106254077,0.8788732394366198,0.8460076045627376,0.44,0.828693790149893,0.8453815261044176,0.8705882352941177,0.9059304703476484,0.0919597489289628,0.0744525547445255,0.0111111111111111,0.5616438356164384,0.088754783632617,0.0179738562091503,0.01108605787298,0.0056226572261557,0.0575485339814786,0.7710843311198514,0.6506024061776953,0.6666666666666666,0.3846153846153846,0.1108996539792387,0.4788192485743254
Plantae,Tracheophyta,Magnoliopsida,Myrtales,Lythraceae,Cuphea,Cuphea hyssopifolia,30.37659,78.061241,0.1633802816901408,0.7857142857142857,0.4565217391304347,0.572829417773238,0.0253164556962025,0.1463414634146341,0.6737160120845922,0.4243119266055046,0.2104166666666666,0.0716723549488054,0.2236842105263158,0.0334486735870818,0.0366104483751542,0.0212765957446808,0.6015037593984962,0.0388145315487571,0.0303030303030303,0.0524638391762686,0.0016899028305872,0.0524412296564195,0.0,0.0,0.0,0.0,0.9226487523992324,0.6427117406714419
Plantae,Tracheophyta,Magnoliopsida,Solanales,Solanaceae,Solanum,Solanum violaceum,30.316491,78.032191,0.9618320610687024,0.5701754385964912,0.4411764705882353,0.243545530804362,0.9152542372881356,0.8631178707224335,0.4485714285714285,0.8709677419354839,0.8734939759036144,0.9117647058823528,0.9366053169734152,0.0760187306964232,0.0722627737226277,0.0,0.6027397260273972,0.0768324992640565,0.0098039215686274,0.0090191657271702,0.0029154518950437,0.0428892515163644,0.8192771125867657,0.8915662560620077,1.0,0.2307692307692307,0.0685121107266436,0.49669612438543315
Plantae,Tracheophyta,Magnoliopsida,Caryophyllales,Nyctaginaceae,Mirabilis,Mirabilis jalapa,20.415325,75.847391,0.3608695652173913,0.2523364485981308,0.054054054054054,0.5321314692175619,0.1863636363636363,0.4297520661157025,0.4677966101694915,0.6170798898071626,0.3527397260273973,0.2311827956989247,0.401840490797546,0.2559099437148218,0.2126865671641791,0.3414634146341463,0.472,0.2132957481794691,0.532258064516129,0.2256267409470752,0.048666483365411,0.2961504536290322,0.6024096247107811,0.6144578057149449,1.0,0.2307692307692307,0.5639344262295082,0.5632085582235854
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Cassia,Cassia fistula,12.993326,80.189753,0.9442896935933148,0.1842105263157894,0.9591836734693876,0.0408527516113039,0.6790123456790124,0.96,0.0843023255813953,0.8648018648018648,0.927038626609442,0.8047138047138047,0.9846153846153848,0.4474647887323943,0.2817745803357314,0.2948717948717949,0.3609022556390977,0.3519789983844911,0.4095940959409594,0.1488447071466953,0.2796958487464036,0.3176918199112238,0.6506024061776953,0.6265059867191088,0.3333333333333333,0.9230769230769232,0.0020503261882572,0.5541422758239551
Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Triticum,Triticum aestivum,29.83,80.01,0.828125,0.8073394495412844,0.4,0.6149197355996223,0.921875,0.6057906458797327,0.8161993769470405,0.9325842696629212,0.6826666666666666,0.8915254237288136,0.6885245901639344,0.0665796344647519,0.0754855258336387,0.1428571428571428,0.6386554621848739,0.0752735876959479,0.1911764705882352,0.0455146364494806,0.0208963431399505,0.0537356810487424,0.9518072185330858,0.9638553995372496,0.6666666666666666,0.3846153846153846,0.0494971406034312,0.49086072662485486
Plantae,Tracheophyta,Magnoliopsida,Ericales,Primulaceae,Ardisia,Ardisia complanata,26.696929,93.977802,0.9336609336609336,0.5779816513761468,0.3181818181818182,0.3310774228478614,0.928388746803069,0.7803660565723793,0.4789356984478936,0.9111111111111112,0.9183673469387756,0.9421487603305784,0.8568904593639576,0.0923770577749816,0.0951631930790405,0.0114942528735632,0.6717557251908397,0.101813110181311,0.0677966101694915,0.0262216924910607,0.0057542129058775,0.0707854752290118,0.746987911661265,0.746987911661265,0.6666666666666666,0.3846153846153846,0.009976766434331,0.4821152218716678
Plantae,Tracheophyta,Magnoliopsida,Sapindales,Meliaceae,Azadirachta,Azadirachta indica,17.54812,78.457611,0.9387186629526464,0.1842105263157894,0.8775510204081632,0.0588001983143282,0.6790123456790124,0.946,0.1046511627906976,0.858139534883721,0.9271948608137044,0.8120805369127517,0.9758241758241758,0.3784630445423397,0.4502560351133869,0.0128205128205128,0.6666666666666666,0.407673860911271,0.029520295202952,0.0588669496217014,0.4609535552815454,0.2964701175601649,0.6506024061776953,0.6265059867191088,0.3333333333333333,0.9230769230769232,0.0101550960118168,0.5535107854080589
