kingdom,phylum,class,order,family,genus,species,decimalLatitude,decimalLongitude,annual_mean_temperature,mean_diurnal_range,isothermality,temperature_seasonality,max_temperature_warmest_month,min_temperature_coldest_month,temperature_annual_range,mean_temperature_wettest_quarter,mean_temperature_driest_quarter,mean_temperature_warmest_quarter,mean_temperature_coldest_quarter,annual_precipitation,precipitation_wettest_month,precipitation_driest_month,precipitation_seasonality,precipitation_wettest_quarter,precipitation_driest_quarter,precipitation_warmest_quarter,precipitation_coldest_quarter,aridity_index,topsoil_ph,subsoil_ph,topsoil_texture,subsoil_texture,elevation,reliability_score
Plantae,Tracheophyta,Liliopsida,Commelinales,Commelinaceae,Commelina,Commelina benghalensis,12.259833,77.122808,0.7478991596638656,0.2616822429906542,0.7317073170731707,0.0517791411042944,0.496031746031746,0.8288770053475936,0.1481481481481481,0.7055555555555556,0.7574750830564784,0.5695067264573991,0.8554216867469879,0.5038221970554927,0.53218712514994,0.0930232558139534,0.676923076923077,0.5412454508693894,0.1910112359550561,0.08585313174946,0.4706124126592684,0.3791562152273541,0.5783132627024533,0.5783132627024533,0.6666666666666666,0.3846153846153846,0.2116521249648184,0.7482612335001299
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Crotalaria,Crotalaria retusa,20.040222,79.500793,0.922077922077922,0.4351851851851852,0.4,0.3308580858085808,0.7862068965517242,0.7777777777777778,0.4625407166123778,0.908450704225352,0.7446808510638298,0.84765625,0.8553615960099751,0.1305316455696202,0.1036404160475483,0.1162790697674418,0.4384615384615384,0.1188384214445271,0.1614583333333333,0.0601675552170601,0.0088368269625976,0.1113249376481817,0.7590361501156876,0.7228915496529372,0.6666666666666666,0.3846153846153846,0.0051054384017758,0.7564858685831009
Plantae,Tracheophyta,Magnoliopsida,Gentianales,Rubiaceae,Neolamarckia,Neolamarckia cadamba,21.158473,72.877758,0.9233716475095786,0.6261682242990654,0.6,0.2178217821782178,0.7698412698412699,0.7684729064039408,0.4560260586319218,0.8873239436619719,0.803125,0.8116591928251121,0.8994708994708994,0.1203083789815378,0.1805349182763744,0.0,0.8461538461538461,0.1496649292628444,0.0053191489361702,0.0346534653465346,0.0004110152075626,0.0750436030807698,0.9518072185330858,0.9759036379916722,1.0,0.2307692307692307,0.00591049817056,0.776184456024049
Plantae,Tracheophyta,Magnoliopsida,Gentianales,Apocynaceae,Nerium,Nerium oleander,13.41919,75.266772,0.8575063613231552,0.361344537815126,0.5588235294117647,0.0959657132209074,0.6845070422535211,0.8462998102466793,0.24,0.7664543524416136,0.8634538152610441,0.7382352941176471,0.9079754601226994,0.3705806194602131,0.5227852716004375,0.0055555555555555,0.8224852071005917,0.4324801412180053,0.0196078431372549,0.0429966203529853,0.543731778425656,0.4279143463680275,0.5783132627024533,0.5783132627024533,0.6666666666666666,0.3846153846153846,0.1134948096885813,0.7555109791633938
Plantae,Tracheophyta,Magnoliopsida,Lamiales,Verbenaceae,Duranta,Duranta erecta,10.208949,78.223939,0.9117647058823528,0.5794392523364486,0.5609756097560976,0.2285889570552147,0.7380952380952381,0.767379679144385,0.4309764309764309,0.8833333333333333,0.7873754152823921,0.8026905829596412,0.8825301204819277,0.2000283125707814,0.2399040383846461,0.0,0.8615384615384616,0.239385361908613,0.0112359550561797,0.060475161987041,0.0004110152075626,0.1136487939196197,0.9638553995372496,0.9759036379916722,0.6666666666666666,0.6923076923076923,0.0050661412890515,0.7659925248084565
Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Glebionis,Glebionis coronaria,28.588661,77.167827,0.8896103896103896,0.6944444444444444,0.3877551020408163,0.513317191283293,0.9344827586206896,0.6733333333333333,0.755700325732899,0.9135514018691588,0.8351063829787234,0.9027237354085604,0.7581047381546134,0.0904303797468354,0.1084695393759286,0.0465116279069767,0.7230769230769231,0.1107967237527922,0.109375,0.0163747143945163,0.0071927661323468,0.0668319118145149,0.7951806931281792,0.8433734745950935,0.6666666666666666,0.6923076923076923,0.0206437291897891,0.7812043914493357
Plantae,Tracheophyta,Magnoliopsida,Solanales,Solanaceae,Capsicum,Capsicum annuum,28.71241,77.126167,0.8851540616246498,0.7232142857142857,0.3478260869565217,0.6070548822544093,0.9271137026239068,0.670020120724346,0.7373134328358208,0.9373601789709172,0.7125,0.9455128205128204,0.7521929824561403,0.0684352172241445,0.0896750308515014,0.0638297872340425,0.8195488721804511,0.0850685175298095,0.099502487562189,0.0500122579063496,0.0056191467221644,0.0531083125261987,0.9518072185330858,0.9638553995372496,0.6666666666666666,0.3846153846153846,0.0355562579013906,0.7892256977599209
Plantae,Tracheophyta,Magnoliopsida,Piperales,Piperaceae,Peperomia,Peperomia pellucida,9.790585,76.304512,0.945619335347432,0.8303571428571429,0.4883720930232558,0.3973769756753727,0.9806451612903224,0.7582417582417582,0.7303754266211604,0.929245283018868,0.940721649484536,0.9636363636363636,0.8857142857142857,0.1135781383432963,0.0873582528349433,0.024390243902439,0.7073170731707317,0.1090794451450189,0.0353535353535353,0.0473118279569892,0.006021505376344,0.0459904472077228,0.9518072185330858,0.9759036379916722,1.0,0.2307692307692307,0.0439759036144578,0.7913604269365903
Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Tridax,Tridax procumbens,12.791864,78.366633,0.1971830985915492,0.4732142857142857,0.3695652173913043,0.528644240570846,0.1253644314868804,0.2655935613682093,0.5179640718562875,0.4295302013422818,0.30625,0.1483870967741935,0.2631578947368421,0.1180315263360246,0.0847387906211435,0.2978723404255319,0.3157894736842105,0.0996175908221797,0.4378109452736318,0.1181662172101005,0.035487959442332,0.2005551700208188,0.9156626180703354,0.0,0.6666666666666666,0.0,0.7247155499367889,0.824223833769935
Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Tridax,Tridax procumbens,11.203645,76.875285,0.9296875,0.5887850467289719,0.38,0.4377316530763528,0.9190031152647976,0.7584905660377359,0.654320987654321,0.8925,0.9105058365758756,0.9394904458598726,0.8357289527720739,0.1581211286992429,0.1218673218673218,0.0454545454545454,0.6349206349206349,0.144534585824082,0.1075268817204301,0.0548054011119936,0.0071640316205533,0.142482599332064,0.746987911661265,0.746987911661265,0.6666666666666666,0.3846153846153846,0.0188070929607737,0.7701080801507179
Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Cynodon,Cynodon dactylon,20.248238,85.991286,0.953125,0.411214953271028,0.52,0.2418458117123795,0.7975077881619937,0.8471698113207548,0.3949843260188088,0.875,0.8521400778210116,0.8949044585987261,0.917864476386037,0.2429456297315898,0.1572481572481572,0.1162790697674418,0.4682539682539682,0.1889410760034159,0.2258064516129032,0.1006764822920811,0.0143280632411067,0.2599644183651175,0.7590361501156876,0.7349397306571012,0.3333333333333333,0.7692307692307693,0.0042987641053197,0.7498635036073887
Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Coelogyne,Coelogyne cristata,25.660336,94.106222,0.8850574712643678,0.5887850467289719,0.5,0.2695957095709571,0.8373015873015873,0.7807881773399015,0.495114006514658,0.8380281690140845,0.74375,0.8161434977578476,0.8703703703703703,0.0634002840332724,0.063521545319465,0.0465116279069767,0.5230769230769231,0.066120625465376,0.0425531914893617,0.022086824067022,0.0036991368680641,0.0403000509345722,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.1725302561215874,0.7635432575212047
Plantae,Tracheophyta,Magnoliopsida,Geraniales,Melianthaceae,Melianthus,Melianthus major,11.404525,76.695875,0.9439775910364144,0.1696428571428571,0.9583333333333334,0.04083227508059,0.6997084548104956,0.971830985915493,0.0567164179104477,0.8530066815144766,0.9291666666666668,0.8108974358974359,0.9824561403508772,0.3193901093389507,0.2594218807171606,0.4893617021276595,0.3533834586466165,0.2579740106320142,0.5522388059701493,0.1041039156626506,0.2826222684703434,0.2560715218359729,0.6506024061776953,0.6265059867191088,0.3333333333333333,0.9230769230769232,0.0028445006321112,0.752562890821125
Plantae,Tracheophyta,Magnoliopsida,Gentianales,Apocynaceae,Carissa,Carissa carandas,19.163463,72.892464,0.9159663865546218,0.2678571428571428,0.6666666666666666,0.1281625476213734,0.7026239067055393,0.8772635814889336,0.2,0.8708240534521158,0.8645833333333334,0.8044871794871795,0.9193899782135077,0.2711187214611872,0.3948137326515705,0.0,0.835820895522388,0.3253405994550408,0.0049751243781094,0.1030927835051546,0.0004162330905306,0.1978525015745249,0.8795180750578437,0.9036144370661716,0.6666666666666666,0.6923076923076923,0.0153286978508217,0.7560847446448166
Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Parthenium,Parthenium hysterophorus,15.658096,76.636311,0.8524173027989822,0.6554621848739496,0.3088235294117647,0.5283704462871518,0.8704225352112676,0.6755218216318786,0.6857142857142857,0.881104033970276,0.9076305220883534,0.8647058823529412,0.7505112474437627,0.1521760780798725,0.1815530441122858,0.0444444444444444,0.7869822485207101,0.1754927919976463,0.0980392156862745,0.1107773188133683,0.0208246563931695,0.125388425683783,0.9638553995372496,0.9759036379916722,0.6666666666666666,0.6923076923076923,0.0591695501730103,0.7806692211205782
Plantae,Tracheophyta,Magnoliopsida,Rosales,Moraceae,Ficus,Ficus benghalensis,22.024904,83.375367,0.8873239436619719,0.7589285714285714,0.4130434782608695,0.5538304392236977,0.9240506329113924,0.6971544715447154,0.7129909365558912,0.920814479638009,0.73125,0.924914675767918,0.7763157894736842,0.0675381263616557,0.083504730563554,0.0638297872340425,0.8120300751879699,0.0883365200764818,0.0808080808080808,0.0600637411130179,0.0044359949302915,0.0427603338995744,0.7951806931281792,0.8433734745950935,0.6666666666666666,0.6923076923076923,0.0773512476007677,0.7838237375497263
Plantae,Tracheophyta,Magnoliopsida,Solanales,Solanaceae,Solanum,Solanum pseudocapsicum,11.470967,76.394222,0.8409090909090909,0.4351851851851852,0.5102040816326531,0.3297820823244552,0.6310344827586207,0.7155555555555555,0.4071661237785016,0.8995327102803738,0.6675531914893617,0.7509727626459144,0.7855361596009975,0.1821772151898734,0.1233283803863298,0.1875,0.3307692307692307,0.1438570364854802,0.2083333333333333,0.1871667936024371,0.0082203041512535,0.1788188564214675,0.6144578057149449,0.6024096247107811,0.6666666666666666,0.3846153846153846,0.0188679245283018,0.7485933112518779
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Crotalaria,Crotalaria juncea,24.232429,87.317299,0.910941475826972,0.5210084033613446,0.5147058823529411,0.1567129413956955,0.8112676056338028,0.8462998102466793,0.3685714285714285,0.8174097664543525,0.8955823293172691,0.8235294117647058,0.9243353783231084,0.0622447963350263,0.0481224936201239,0.0,0.4852071005917159,0.0435422182994998,0.0032679738562091,0.0245963199399173,0.0070803831736776,0.0411038981017136,0.9518072185330858,0.9759036379916722,1.0,0.2307692307692307,0.1013840830449827,0.7742505911288541
Plantae,Tracheophyta,Magnoliopsida,Caryophyllales,Amaranthaceae,Beta,Beta vulgaris,31.35,74.35,0.9551820728291316,0.2385321100917431,0.6470588235294118,0.075790062459215,0.7408536585365854,0.966990291262136,0.1286549707602339,0.8494623655913979,0.9555555555555556,0.8284789644012945,0.9851694915254238,0.3001892995915114,0.2766423357664233,0.0111111111111111,0.5273972602739726,0.2798057109214012,0.0620915032679738,0.0730928222472754,0.3967097042898792,0.2415714769543397,0.5903614437066171,0.6024096247107811,0.6666666666666666,0.2307692307692307,0.0020770392749244,0.7493270265214382
Plantae,Tracheophyta,Polypodiopsida,Polypodiales,Dryopteridaceae,Dryopteris,Dryopteris apiciflora,27.75,88.5,0.1569767441860465,0.7981651376146789,0.3559322033898305,0.5194902548725637,0.1239193083573487,0.1294363256784968,0.6446991404011462,0.3548387096774194,0.1129807692307692,0.135048231511254,0.1981351981351981,0.0482324316587949,0.0434782608695652,0.0229885057471264,0.5307692307692308,0.0443574690150032,0.0305084745762711,0.0670545857578276,0.0035743744844652,0.0602694443910595,0.9156626180703354,0.0,0.6666666666666666,0.0,0.8717406624383368,0.8405283603466642
Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Oryza,Oryza sativa,20.83,72.96,0.6844783715012722,0.3245614035087719,0.3529411764705882,0.3240749370864013,0.4563380281690141,0.623574144486692,0.3457142857142857,0.734475374732334,0.6024096385542169,0.5852941176470589,0.6728016359918201,0.2976985154926771,0.2671532846715328,0.05,0.4863013698630137,0.256697085663821,0.0637254901960784,0.3276963547538519,0.0081216159933361,0.3571362643448297,0.5542168432438668,0.5783132627024533,0.6666666666666666,0.3846153846153846,0.2711072664359861,0.75830188283504
Plantae,Tracheophyta,Magnoliopsida,Malpighiales,Passifloraceae,Passiflora,Passiflora foetida,12.489989,76.890009,0.9322916666666666,0.7009345794392523,0.4,0.4787805782060785,0.97196261682243,0.7415094339622641,0.7345679012345679,0.8775,0.9085603112840468,0.9840764331210192,0.8336755646817249,0.105336860121363,0.1218673218673218,0.0227272727272727,0.8968253968253969,0.1302305721605465,0.043010752688172,0.0126315789473684,0.0032114624505928,0.0562258736029426,0.9518072185330858,0.9759036379916722,1.0,0.2307692307692307,0.0542718968296614,0.7928793430566462
Plantae,Tracheophyta,Magnoliopsida,Lamiales,Acanthaceae,Justicia,Justicia gendarussa,23.139225,83.148615,0.907563025210084,0.3457943925233644,0.5853658536585366,0.1441717791411043,0.6507936507936508,0.8449197860962567,0.2592592592592592,0.8694444444444445,0.7973421926910299,0.7623318385650224,0.9126506024096386,0.3738674971687429,0.4206317473010795,0.0,0.8461538461538461,0.4528912252325111,0.0056179775280898,0.1382289416846652,0.0004110152075626,0.2241158380317785,0.7951806931281792,0.8192771125867657,0.6666666666666666,0.7692307692307693,0.0025330706445257,0.7555765499800482
Plantae,Tracheophyta,Magnoliopsida,Zygophyllales,Zygophyllaceae,Tribulus,Tribulus terrestris,20.27504,85.794815,0.9036458333333334,0.7009345794392523,0.7,0.1740177909562639,0.8317757009345794,0.8207547169811321,0.4733542319749216,0.775,0.8852140077821011,0.8280254777070064,0.9137577002053388,0.0985891259463179,0.0574938574938574,0.0,0.3571428571428571,0.0634073441502988,0.043010752688172,0.0226820533227218,0.0098814229249011,0.0808389774961765,0.9518072185330858,0.9759036379916722,1.0,0.2307692307692307,0.1004836109618484,0.7750914978219685
Plantae,Tracheophyta,Magnoliopsida,Cucurbitales,Cucurbitaceae,Citrullus,Citrullus lanatus,28.829587,77.088283,0.8982188295165394,0.5126050420168067,0.5735294117647058,0.1389173576819156,0.7746478873239436,0.8500948766603416,0.3257142857142857,0.8110403397027601,0.8835341365461847,0.7970588235294118,0.9141104294478528,0.0744945722537595,0.0627050674444039,0.0055555555555555,0.5029585798816568,0.0570756104736687,0.0147058823529411,0.0311678558017273,0.012911286963765,0.0477186721225733,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.1181660899653979,0.7580593607175774
Plantae,Tracheophyta,Magnoliopsida,Malpighiales,Euphorbiaceae,Euphorbia,Euphorbia heterophylla,12.95649,80.146651,0.9655172413793104,0.4953271028037383,0.8181818181818182,0.1377887788778878,0.753968253968254,0.9064039408866996,0.260586319218241,0.8779342723004695,0.8875,0.820627802690583,0.9629629629629628,0.0629945222154595,0.0612927191679049,0.1860465116279069,0.3,0.04795234549516,0.1436170212765957,0.0257044935262757,0.0287710645293875,0.0379539736683696,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.0579791725302561,0.7546815461381214
Plantae,Tracheophyta,Liliopsida,Commelinales,Pontederiaceae,Pontederia,Pontederia crassipes,16.647522,80.626018,0.8519553072625698,0.4298245614035088,0.5208333333333334,0.3344048216976393,0.6403785488958991,0.724,0.3935860058309038,0.9095354523227384,0.7543103448275862,0.7773972602739726,0.8043956043956044,0.5473049991858003,0.3573141486810551,0.0384615384615384,0.5648854961832062,0.4614297253634895,0.092250922509225,0.8420007939658595,0.005344295991778,0.5544529326666836,0.6506024061776953,0.6265059867191088,0.3333333333333333,0.9230769230769232,0.0212926323723384,0.7751236268969299
Plantae,Tracheophyta,Magnoliopsida,Lamiales,Verbenaceae,Lantana,Lantana camara,13.416664,80.290666,0.8366197183098592,0.4553571428571428,0.6521739130434783,0.1487231869254341,0.6708860759493671,0.8048780487804879,0.311178247734139,0.8119266055045872,0.8270833333333333,0.7201365187713311,0.868421052631579,0.4748173779315648,0.6561085972850679,0.0,0.9172932330827068,0.6005736137667304,0.005050505050505,0.1284628585437607,0.0006337135614702,0.3705956490766617,0.7710843311198514,0.8192771125867657,0.6666666666666666,0.6923076923076923,0.1510556621880998,0.7634537599638702
Plantae,Tracheophyta,Magnoliopsida,Solanales,Convolvulaceae,Ipomoea,Ipomoea obscura,11.814433,78.055728,0.9189944134078212,0.4385964912280701,0.4583333333333333,0.3331664831314446,0.7746913580246914,0.772,0.4476744186046512,0.9219858156028368,0.7849462365591398,0.8595890410958904,0.8571428571428571,0.2636378439993486,0.1430855315747402,0.1025641025641025,0.4503816793893129,0.1960823909531502,0.1623616236162361,0.1536039188243527,0.0090423345663789,0.2111693661642168,0.6987951876446095,0.7108433686487734,1.0,0.2307692307692307,0.0028063610851262,0.759499133679312
Plantae,Tracheophyta,Magnoliopsida,Gentianales,Apocynaceae,Vincetoxicum,Vincetoxicum rotundifolium,20.269789,75.134106,0.84593837535014,0.8125,0.3958333333333333,0.6405196835010257,0.9300291545189504,0.6317907444668008,0.7970149253731343,0.9287305122494433,0.99375,0.9102564102564102,0.7127192982456141,0.0743801652892562,0.0930612244897959,0.1063829787234042,0.631578947368421,0.0857238158772515,0.2288557213930348,0.056554712892741,0.014360041623309,0.0614812070591405,0.9518072185330858,0.9638553995372496,0.6666666666666666,0.3846153846153846,0.0372945638432364,0.7895577501191332
Plantae,Tracheophyta,Magnoliopsida,Apiales,Apiaceae,Centella,Centella asiatica,13.227983,75.368118,0.8613445378151261,0.5327102803738317,0.6341463414634146,0.1688343558282208,0.75,0.8189415041782729,0.3707482993197279,0.7916666666666666,0.8275862068965517,0.7488789237668162,0.8836477987421384,0.0470353477765108,0.0408981555733761,0.0,0.4,0.0398131220800325,0.0240963855421686,0.0226781857451403,0.0059597205096588,0.0264908170206333,0.9518072185330858,0.9759036379916722,1.0,0.2307692307692307,0.1891359414579229,0.7724675617574719
Plantae,Tracheophyta,Magnoliopsida,Rosales,Moraceae,Ficus,Ficus racemosa,17.446992,78.339216,0.9441340782122905,0.1842105263157894,0.9583333333333334,0.0427470217238962,0.6832298136645962,0.96,0.0843023255813953,0.8774038461538461,0.9310344827586208,0.8116438356164384,0.9824175824175824,0.5166910926559193,0.281374900079936,0.2948717948717949,0.3587786259541984,0.3511712439418417,0.4095940959409594,0.1934919524142757,0.2790793259350596,0.3859657335455482,0.6506024061776953,0.6265059867191088,0.3333333333333333,0.9230769230769232,0.0028063610851262,0.749566530702666
Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Cenchrus,Cenchrus americanus,28.360001,75.589996,0.878125,0.926605504587156,0.48,0.5713881019830028,0.9433962264150944,0.6171171171171171,0.8099688473520249,0.946067415730337,0.624,0.928813559322034,0.7353629976580797,0.0238938949073605,0.0389849209268113,0.0857142857142857,0.8135593220338984,0.0389012620638455,0.0686274509803921,0.0251180358829084,0.0049504950495049,0.0166891149195733,0.7710843311198514,0.7590361501156876,0.3333333333333333,1.0,0.059751528298166,0.7983908099187972
Plantae,Tracheophyta,Magnoliopsida,Asterales,Asteraceae,Synedrella,Synedrella nodiflora,11.036165,77.03443,0.7900763358778626,0.5555555555555556,0.7555555555555555,0.1335602310231023,0.6724137931034483,0.7758620689655172,0.3257328990228013,0.7793427230046949,0.7717717717717718,0.671875,0.8492063492063492,0.0667478190302292,0.0542347696879643,0.0465116279069767,0.3461538461538461,0.0555472822040208,0.0531914893617021,0.0211348057882711,0.0152075626798191,0.0531880411798299,0.746987911661265,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.2152476603515179,0.7559690768161015
Plantae,Tracheophyta,Magnoliopsida,Brassicales,Cleomaceae,Sieruela,Sieruela rutidosperma,9.549928,76.34781,0.8495821727019499,0.543859649122807,0.7551020408163265,0.1489340604858701,0.7191358024691358,0.808,0.3430232558139535,0.8,0.841541755888651,0.7416107382550335,0.8747252747252747,0.0663729809104258,0.0523043160204828,0.0128205128205128,0.362962962962963,0.0531809846240654,0.03690036900369,0.0201144122531832,0.0141800246609124,0.0555025543177201,0.746987911661265,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.1665435745937961,0.7566487556675419
Plantae,Tracheophyta,Magnoliopsida,Gentianales,Apocynaceae,Nerium,Nerium oleander,25.021725,85.375208,0.9243697478991596,0.5803571428571429,0.5208333333333334,0.2786949301553189,0.8979591836734694,0.8108651911468813,0.4985074626865671,0.8574610244988864,0.8354166666666667,0.8910256410256411,0.8947368421052632,0.0810596626287784,0.0673469387755102,0.0851063829787234,0.4661654135338345,0.0783855903935957,0.0895522388059701,0.0314192849404117,0.0064516129032258,0.052539404553415,0.7710843311198514,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.0831226295828065,0.7625942473449209
Plantae,Tracheophyta,Magnoliopsida,Myrtales,Lythraceae,Cuphea,Cuphea hyssopifolia,10.156243,76.339948,0.7787114845938375,0.4642857142857143,0.6458333333333334,0.1620849344763031,0.6793002915451894,0.7686116700201208,0.3373134328358209,0.7248322147651006,0.8020833333333334,0.6858974358974359,0.8333333333333334,0.3301294373958733,0.4338775510204081,0.0,0.8345864661654135,0.3660793735540131,0.0298507462686567,0.0164255945084579,0.0097814776274713,0.2374018115875995,0.7710843311198514,0.8192771125867657,0.6666666666666666,0.6923076923076923,0.2059102402022756,0.7532287663125787
Plantae,Tracheophyta,Magnoliopsida,Rosales,Moraceae,Ficus,Ficus arnottiana,18.42642,72.908053,0.9243697478991596,0.2053571428571428,0.6458333333333334,0.1249384175780865,0.6822157434402333,0.8873239436619719,0.1641791044776119,0.8814317673378076,0.86875,0.8076923076923077,0.9298245614035088,0.2921953094963475,0.3265306122448979,0.0,0.7894736842105263,0.3365367503114433,0.0,0.1392498161314047,0.000624349635796,0.2081320964479031,0.8795180750578437,0.9036144370661716,0.6666666666666666,0.6923076923076923,0.0028445006321112,0.7550944401371911
Plantae,Tracheophyta,Magnoliopsida,Lamiales,Verbenaceae,Duranta,Duranta erecta,27.456696,95.568787,0.6601671309192201,0.5263157894736842,0.4489795918367347,0.4199305899851264,0.5833333333333334,0.59,0.5319767441860465,0.7348837209302326,0.5802997858672377,0.587248322147651,0.6307692307692307,0.1432004806729421,0.1466715435259692,0.0769230769230769,0.5037037037037037,0.1365983183360377,0.3431734317343173,0.1161521084337349,0.0273325113029182,0.1509047824213701,0.6024096247107811,0.6144578057149449,1.0,0.2307692307692307,0.2123338257016248,0.7688155836859162
Plantae,Tracheophyta,Magnoliopsida,Lamiales,Lamiaceae,Clerodendrum,Clerodendrum chinense,11.458397,76.980128,0.8651399491094147,0.3697478991596639,0.3823529411764705,0.3299170781701295,0.6619718309859155,0.7438330170777988,0.3714285714285714,0.8662420382165605,0.7409638554216867,0.7970588235294118,0.8139059304703476,0.3519569763967732,0.3080568720379147,0.0611111111111111,0.5798816568047337,0.3196528390703148,0.065359477124183,0.3006008261359369,0.0083298625572678,0.3571977971264191,0.6506024061776953,0.6265059867191088,0.3333333333333333,0.9230769230769232,0.0249134948096885,0.757690942824921
Plantae,Tracheophyta,Magnoliopsida,Sapindales,Rutaceae,Murraya,Murraya paniculata,12.223982,78.95576,0.900763358778626,0.102803738317757,0.9111111111111112,0.0275371287128712,0.6068965517241379,0.9630541871921182,0.01628664495114,0.8615023474178404,0.8768768768768769,0.734375,0.9682539682539684,0.1746804625684723,0.1151560178306092,0.5581395348837209,0.1692307692307692,0.1064780342516753,0.5212765957446809,0.0656892612338156,0.0593916974928072,0.1442374477148898,0.5903614437066171,0.6024096247107811,0.6666666666666666,0.2307692307692307,0.0467929696416343,0.7572287974470373
Plantae,Tracheophyta,Liliopsida,Poales,Poaceae,Oryza,Oryza officinalis,10.25,76.166667,0.9232876712328768,0.7964601769911505,0.5,0.2421474508341877,0.8966565349544073,0.7941747572815534,0.5329512893982808,0.8494623655913979,0.8828282828282829,0.8612903225806452,0.9046610169491526,0.0591810301883032,0.056934306569343,0.0,0.5273972602739726,0.0509272887842213,0.0081699346405228,0.0257422021796317,0.0060391503540191,0.0317281936020197,0.9518072185330858,0.9759036379916722,1.0,0.2307692307692307,0.0961960497439648,0.7832624074737378
Plantae,Tracheophyta,Magnoliopsida,Lamiales,Verbenaceae,Lantana,Lantana camara,21.32105,72.864419,0.9492957746478872,0.6428571428571429,0.6086956521739131,0.2371662232732289,0.8513119533527697,0.8008048289738431,0.4656716417910447,0.8948545861297539,0.84375,0.8878205128205128,0.9144736842105264,0.1261053440984237,0.1591937474290415,0.0,0.8195488721804511,0.1575525812619503,0.0049751243781094,0.0384898259377298,0.0002112378538234,0.0782591262826003,0.9518072185330858,0.9759036379916722,1.0,0.2307692307692307,0.0039506953223767,0.7777380794088815
Plantae,Tracheophyta,Magnoliopsida,Rosales,Ulmaceae,Holoptelea,Holoptelea integrifolia,19.14514,72.961915,0.927170868347339,0.5803571428571429,0.4166666666666667,0.4002149067109504,0.912536443148688,0.7605633802816901,0.5880597014925373,0.9086859688195992,0.7875,0.9230769230769232,0.8508771929824561,0.1418544096003622,0.1383673469387755,0.0212765957446808,0.5714285714285714,0.1450967311541027,0.1144278606965174,0.0604550379198266,0.0070759625390218,0.1040515963895998,0.9518072185330858,0.9759036379916722,1.0,0.2307692307692307,0.0233881163084702,0.7784030582399258
Plantae,Tracheophyta,Magnoliopsida,Solanales,Convolvulaceae,Distimake,Distimake aegyptius,13.062411,77.587103,0.84593837535014,0.5446428571428571,0.75,0.1482856305558269,0.7376093294460642,0.8148893360160966,0.3283582089552239,0.7906458797327395,0.8479166666666667,0.75,0.8671023965141612,0.0678272450532724,0.0558802045288531,0.0212765957446808,0.3555555555555555,0.0550408719346049,0.0547263681592039,0.0209740490579452,0.0133194588969823,0.0579425183182537,0.746987911661265,0.7590361501156876,0.6666666666666666,0.3846153846153846,0.1461757269279393,0.7558806504146421
Plantae,Tracheophyta,Magnoliopsida,Solanales,Convolvulaceae,Ipomoea,Ipomoea clarkei,19.43592,72.922695,0.9387186629526464,0.1228070175438596,0.9591836734693876,0.0333168071393158,0.654320987654321,0.964,0.0552325581395348,0.8811188811188811,0.9163090128755365,0.7946127946127947,0.9868131868131867,0.332112676056338,0.2030375699440447,0.2307692307692307,0.2781954887218045,0.2310177705977383,0.3505535055350554,0.122514777001612,0.2379778051787916,0.2406012147305297,0.6506024061776953,0.6265059867191088,0.3333333333333333,0.9230769230769232,0.0044734389561975,0.7508026092942565
Plantae,Tracheophyta,Magnoliopsida,Caryophyllales,Talinaceae,Talinum,Talinum fruticosum,11.131512,76.384723,0.8378378378378378,0.4036697247706422,0.5303030303030303,0.1069301570113697,0.7161125319693095,0.8336106489184693,0.2239467849223946,0.7377777777777778,0.858843537414966,0.7575757575757576,0.8939929328621908,0.3019817552689525,0.4801415650806134,0.0,0.8778625954198473,0.3575081357508136,0.0135593220338983,0.0178784266984505,0.0100698725852856,0.2349040742893955,0.5903614437066171,0.6024096247107811,0.6666666666666666,0.2307692307692307,0.1295612956129561,0.7571383358612106
Plantae,Tracheophyta,Magnoliopsida,Fabales,Fabaceae,Cajanus,Cajanus cajan,26.620001,92.790001,0.916184971098266,0.7431192660550459,0.2941176470588235,0.5311829961778689,0.9969512195121952,0.6911764705882353,0.7543859649122807,0.9161290322580644,0.9974747474747476,0.964401294498382,0.7945823927765236,0.0836513356095601,0.1245421245421245,0.0055555555555555,0.8356164383561644,0.1065779748706578,0.0212418300653594,0.0086694308330192,0.0072886297376093,0.0564826503279041,0.7710843311198514,0.7951806931281792,0.3333333333333333,0.7692307692307693,0.0247356495468277,0.7916698481567158
